2015.12.30,01:00,1.09292,1.09346,1.09257,1.09270,383
2015.12.30,02:00,1.09273,1.09391,1.09260,1.09342,808
2015.12.30,03:00,1.09337,1.09426,1.09323,1.09356,1106
2015.12.30,04:00,1.09355,1.09432,1.09283,1.09308,1033
2015.12.30,05:00,1.09306,1.09325,1.09194,1.09219,1018
2015.12.30,06:00,1.09222,1.09278,1.09140,1.09222,848
2015.12.30,07:00,1.09219,1.09342,1.09206,1.09252,910
2015.12.30,08:00,1.09255,1.09350,1.09066,1.09337,1473
2015.12.30,09:00,1.09340,1.09423,1.09147,1.09189,1455
2015.12.30,10:00,1.09186,1.09289,1.09044,1.09132,2158
2015.12.30,11:00,1.09126,1.09236,1.09027,1.09110,1642
2015.12.30,12:00,1.09112,1.09149,1.09012,1.09098,586
2015.12.30,13:00,1.09094,1.09155,1.09021,1.09123,765
2015.12.30,14:00,1.09126,1.09240,1.09071,1.09238,666
2015.12.30,15:00,1.09239,1.09365,1.09195,1.09300,589
2015.12.30,16:00,1.09302,1.09329,1.09270,1.09304,290
2015.12.30,17:00,1.09300,1.09311,1.09203,1.09254,355
2015.12.30,18:00,1.09255,1.09345,1.09251,1.09343,151
2015.12.30,19:00,1.09341,1.09362,1.09319,1.09358,133
2015.12.30,20:00,1.09354,1.09359,1.09210,1.09233,356
2015.12.30,21:00,1.09230,1.09254,1.09179,1.09229,294
2015.12.30,22:00,1.09231,1.09315,1.09223,1.09305,168
2015.12.30,23:00,1.09303,1.09330,1.09281,1.09325,172
2015.12.31,00:00,1.09327,1.09344,1.09251,1.09251,112
2015.12.31,01:00,1.09254,1.09312,1.09249,1.09311,134
2015.12.31,02:00,1.09307,1.09320,1.09225,1.09266,417
2015.12.31,03:00,1.09269,1.09328,1.09140,1.09220,700
2015.12.31,04:00,1.09217,1.09315,1.09211,1.09225,587
2015.12.31,05:00,1.09223,1.09239,1.08994,1.09094,901
2015.12.31,06:00,1.09090,1.09175,1.08873,1.08911,771
2015.12.31,07:00,1.08911,1.08966,1.08813,1.08826,896
2015.12.31,08:00,1.08822,1.08943,1.08787,1.08866,1425
2015.12.31,09:00,1.08870,1.08888,1.08747,1.08820,1301
2015.12.31,10:00,1.08817,1.09003,1.08594,1.08661,1994
2015.12.31,11:00,1.08664,1.08686,1.08526,1.08576,1815
2015.12.31,12:00,1.08573,1.08666,1.08520,1.08647,1095
2015.12.31,13:00,1.08643,1.08795,1.08603,1.08688,1218
2016.01.03,17:00,1.08699,1.08710,1.08643,1.08653,289
2016.01.03,18:00,1.08648,1.08656,1.08439,1.08510,911
2016.01.03,19:00,1.08514,1.08569,1.08424,1.08445,794
2016.01.03,20:00,1.08447,1.08607,1.08261,1.08587,1565
2016.01.03,21:00,1.08589,1.08748,1.08576,1.08707,1728
2016.01.03,22:00,1.08710,1.08721,1.08663,1.08705,610
2016.01.03,23:00,1.08709,1.08827,1.08688,1.08785,984
2016.01.04,00:00,1.08782,1.09039,1.08731,1.08965,1501
2016.01.04,01:00,1.08962,1.09017,1.08835,1.08880,1073
2016.01.04,02:00,1.08883,1.09196,1.08809,1.09119,3110
2016.01.04,03:00,1.09121,1.09456,1.09101,1.09230,3987
2016.01.04,04:00,1.09233,1.09298,1.09121,1.09285,1779
2016.01.04,05:00,1.09282,1.09354,1.09045,1.09051,1801
2016.01.04,06:00,1.09051,1.09167,1.08967,1.09166,1479
2016.01.04,07:00,1.09162,1.09240,1.08960,1.09054,1395
2016.01.04,08:00,1.09053,1.09053,1.08449,1.08539,3548
2016.01.04,09:00,1.08543,1.08626,1.08316,1.08339,3096
2016.01.04,10:00,1.08340,1.08472,1.08004,1.08012,4385
2016.01.04,11:00,1.08011,1.08116,1.07805,1.08028,3356
2016.01.04,12:00,1.08024,1.08227,1.07993,1.08172,1192
2016.01.04,13:00,1.08176,1.08240,1.08121,1.08216,844
2016.01.04,14:00,1.08215,1.08275,1.08150,1.08271,723
2016.01.04,15:00,1.08268,1.08366,1.08256,1.08283,1114
2016.01.04,16:00,1.08285,1.08363,1.08279,1.08313,423
2016.01.04,17:00,1.08288,1.08319,1.08257,1.08278,571
2016.01.04,18:00,1.08276,1.08284,1.08229,1.08230,312
2016.01.04,19:00,1.08228,1.08341,1.08174,1.08307,513
2016.01.04,20:00,1.08309,1.08381,1.08213,1.08235,1132
2016.01.04,21:00,1.08240,1.08281,1.08146,1.08158,539
2016.01.04,22:00,1.08163,1.08206,1.08144,1.08187,335
2016.01.04,23:00,1.08189,1.08251,1.08185,1.08222,313
2016.01.05,00:00,1.08218,1.08337,1.08204,1.08307,544
2016.01.05,01:00,1.08304,1.08358,1.08242,1.08270,575
2016.01.05,02:00,1.08265,1.08282,1.08034,1.08078,1442
2016.01.05,03:00,1.08080,1.08180,1.07849,1.07889,2080
2016.01.05,04:00,1.07891,1.07981,1.07712,1.07724,2138
2016.01.05,05:00,1.07723,1.07840,1.07641,1.07673,2371
2016.01.05,06:00,1.07670,1.07682,1.07514,1.07553,1280
2016.01.05,07:00,1.07555,1.07642,1.07492,1.07510,1430
2016.01.05,08:00,1.07507,1.07560,1.07386,1.07414,1760
2016.01.05,09:00,1.07410,1.07566,1.07376,1.07383,2015
2016.01.05,10:00,1.07379,1.07420,1.07100,1.07210,2194
2016.01.05,11:00,1.07215,1.07438,1.07192,1.07417,1696
2016.01.05,12:00,1.07420,1.07479,1.07325,1.07447,1037
2016.01.05,13:00,1.07451,1.07459,1.07324,1.07329,876
2016.01.05,14:00,1.07326,1.07460,1.07325,1.07424,679
2016.01.05,15:00,1.07430,1.07525,1.07414,1.07494,787
2016.01.05,16:00,1.07490,1.07548,1.07457,1.07470,305
2016.01.05,17:00,1.07417,1.07556,1.07417,1.07531,1078
2016.01.05,18:00,1.07528,1.07575,1.07490,1.07499,369
2016.01.05,19:00,1.07502,1.07509,1.07406,1.07436,466
2016.01.05,20:00,1.07439,1.07719,1.07384,1.07605,2254
2016.01.05,21:00,1.07607,1.07697,1.07597,1.07631,1334
2016.01.05,22:00,1.07633,1.07643,1.07444,1.07446,950
2016.01.05,23:00,1.07449,1.07500,1.07447,1.07487,606
2016.01.06,00:00,1.07485,1.07496,1.07406,1.07440,420
2016.01.06,01:00,1.07437,1.07545,1.07424,1.07447,618
2016.01.06,02:00,1.07442,1.07481,1.07185,1.07289,2081
2016.01.06,03:00,1.07292,1.07420,1.07235,1.07345,1862
2016.01.06,04:00,1.07347,1.07357,1.07197,1.07341,1383
2016.01.06,05:00,1.07338,1.07372,1.07248,1.07351,1090
2016.01.06,06:00,1.07350,1.07513,1.07318,1.07482,1392
2016.01.06,07:00,1.07483,1.07594,1.07394,1.07424,1205
2016.01.06,08:00,1.07424,1.07555,1.07102,1.07386,3348
2016.01.06,09:00,1.07390,1.07569,1.07324,1.07535,2794
2016.01.06,10:00,1.07544,1.07665,1.07396,1.07445,2951
2016.01.06,11:00,1.07445,1.07622,1.07432,1.07607,1591
2016.01.06,12:00,1.07611,1.07618,1.07530,1.07538,740
2016.01.06,13:00,1.07542,1.07641,1.07517,1.07549,815
2016.01.06,14:00,1.07547,1.07984,1.07453,1.07879,5805
2016.01.06,15:00,1.07876,1.07983,1.07795,1.07868,1567
2016.01.06,16:00,1.07867,1.07896,1.07789,1.07791,333
2016.01.06,17:00,1.07778,1.07801,1.07724,1.07729,928
2016.01.06,18:00,1.07728,1.07804,1.07726,1.07759,378
2016.01.06,19:00,1.07757,1.07823,1.07735,1.07770,542
2016.01.06,20:00,1.07768,1.08092,1.07740,1.08020,3167
2016.01.06,21:00,1.08018,1.08169,1.07987,1.08144,1567
2016.01.06,22:00,1.08147,1.08249,1.08142,1.08178,914
2016.01.06,23:00,1.08182,1.08247,1.08147,1.08228,649
2016.01.07,00:00,1.08229,1.08288,1.08200,1.08265,318
2016.01.07,01:00,1.08267,1.08272,1.08110,1.08159,788
2016.01.07,02:00,1.08158,1.08212,1.07812,1.07829,2996
2016.01.07,03:00,1.07827,1.08070,1.07703,1.08065,2854
2016.01.07,04:00,1.08069,1.08688,1.08069,1.08447,4918
2016.01.07,05:00,1.08447,1.08589,1.08342,1.08367,2092
2016.01.07,06:00,1.08371,1.08739,1.08371,1.08660,2204
2016.01.07,07:00,1.08656,1.08688,1.08439,1.08576,1784
2016.01.07,08:00,1.08581,1.08717,1.08554,1.08581,2159
2016.01.07,09:00,1.08577,1.08638,1.08360,1.08434,2917
2016.01.07,10:00,1.08434,1.08744,1.08269,1.08269,3303
2016.01.07,11:00,1.08266,1.08610,1.08255,1.08591,2685
2016.01.07,12:00,1.08592,1.08712,1.08537,1.08618,1494
2016.01.07,13:00,1.08621,1.09083,1.08615,1.09009,2364
2016.01.07,14:00,1.09006,1.09346,1.08926,1.09302,2298
2016.01.07,15:00,1.09304,1.09394,1.09231,1.09339,2481
2016.01.07,16:00,1.09338,1.09389,1.09268,1.09291,603
2016.01.07,17:00,1.09276,1.09323,1.09197,1.09207,1157
2016.01.07,18:00,1.09209,1.09260,1.09188,1.09250,582
2016.01.07,19:00,1.09252,1.09264,1.09109,1.09172,732
2016.01.07,20:00,1.09171,1.09214,1.08707,1.08833,5607
2016.01.07,21:00,1.08838,1.08898,1.08752,1.08863,1261
2016.01.07,22:00,1.08861,1.08885,1.08792,1.08833,604
2016.01.07,23:00,1.08836,1.08836,1.08713,1.08733,543
2016.01.08,00:00,1.08734,1.08844,1.08725,1.08774,851
2016.01.08,01:00,1.08778,1.08807,1.08544,1.08605,1112
2016.01.08,02:00,1.08602,1.08881,1.08539,1.08859,2443
2016.01.08,03:00,1.08856,1.08990,1.08682,1.08713,2645
2016.01.08,04:00,1.08715,1.08822,1.08662,1.08724,1407
2016.01.08,05:00,1.08728,1.08744,1.08577,1.08685,1343
2016.01.08,06:00,1.08687,1.08762,1.08605,1.08717,1230
2016.01.08,07:00,1.08718,1.08766,1.08583,1.08653,1257
2016.01.08,08:00,1.08650,1.08700,1.08021,1.08405,7172
2016.01.08,09:00,1.08401,1.08893,1.08330,1.08633,7518
2016.01.08,10:00,1.08631,1.09077,1.08631,1.09077,6084
2016.01.08,11:00,1.09075,1.09162,1.08837,1.08837,5055
2016.01.08,12:00,1.08834,1.08915,1.08698,1.08874,2444
2016.01.08,13:00,1.08873,1.09039,1.08853,1.08961,1914
2016.01.08,14:00,1.08958,1.09043,1.08893,1.09017,1166
2016.01.08,15:00,1.09017,1.09209,1.09008,1.09186,1276
2016.01.08,16:00,1.09187,1.09288,1.09163,1.09213,1093
2016.01.10,17:00,1.09165,1.09443,1.09120,1.09429,3514
2016.01.10,18:00,1.09431,1.09687,1.09321,1.09368,3679
2016.01.10,19:00,1.09367,1.09398,1.09225,1.09380,982
2016.01.10,20:00,1.09379,1.09449,1.09221,1.09368,2011
2016.01.10,21:00,1.09363,1.09369,1.09169,1.09201,809
2016.01.10,22:00,1.09198,1.09229,1.09074,1.09134,381
2016.01.10,23:00,1.09130,1.09146,1.09074,1.09133,251
2016.01.11,00:00,1.09131,1.09185,1.09082,1.09173,343
2016.01.11,01:00,1.09175,1.09332,1.09134,1.09311,609
2016.01.11,02:00,1.09309,1.09313,1.08926,1.08999,1414
2016.01.11,03:00,1.08998,1.08998,1.08717,1.08839,2365
2016.01.11,04:00,1.08834,1.08931,1.08808,1.08852,1452
2016.01.11,05:00,1.08849,1.09009,1.08841,1.09000,1096
2016.01.11,06:00,1.08998,1.09063,1.08917,1.08982,1216
2016.01.11,07:00,1.08984,1.09095,1.08913,1.08982,987
2016.01.11,08:00,1.08985,1.09022,1.08789,1.08806,2057
2016.01.11,09:00,1.08809,1.08986,1.08593,1.08975,2873
2016.01.11,10:00,1.08972,1.08993,1.08497,1.08506,3901
2016.01.11,11:00,1.08509,1.08963,1.08467,1.08766,2541
2016.01.11,12:00,1.08767,1.08957,1.08767,1.08805,1549
2016.01.11,13:00,1.08805,1.08979,1.08774,1.08897,1330
2016.01.11,14:00,1.08899,1.08944,1.08621,1.08731,1486
2016.01.11,15:00,1.08733,1.08791,1.08494,1.08515,725
2016.01.11,16:00,1.08515,1.08597,1.08510,1.08584,279
2016.01.11,17:00,1.08557,1.08641,1.08536,1.08615,1566
2016.01.11,18:00,1.08612,1.08613,1.08514,1.08555,311
2016.01.11,19:00,1.08554,1.08651,1.08497,1.08515,695
2016.01.11,20:00,1.08519,1.08607,1.08400,1.08540,1330
2016.01.11,21:00,1.08542,1.08788,1.08537,1.08771,784
2016.01.11,22:00,1.08773,1.08830,1.08705,1.08792,473
2016.01.11,23:00,1.08789,1.08839,1.08771,1.08815,235
2016.01.12,00:00,1.08813,1.08836,1.08737,1.08750,523
2016.01.12,01:00,1.08752,1.08929,1.08736,1.08831,848
2016.01.12,02:00,1.08835,1.08987,1.08790,1.08917,988
2016.01.12,03:00,1.08917,1.08998,1.08714,1.08839,1569
2016.01.12,04:00,1.08836,1.08879,1.08538,1.08561,1535
2016.01.12,05:00,1.08557,1.08587,1.08434,1.08478,1394
2016.01.12,06:00,1.08476,1.08587,1.08427,1.08548,1089
2016.01.12,07:00,1.08544,1.08602,1.08349,1.08423,1107
2016.01.12,08:00,1.08421,1.08553,1.08326,1.08511,1410
2016.01.12,09:00,1.08508,1.08601,1.08418,1.08477,1984
2016.01.12,10:00,1.08473,1.08573,1.08201,1.08228,2948
2016.01.12,11:00,1.08234,1.08427,1.08189,1.08346,2166
2016.01.12,12:00,1.08347,1.08408,1.08199,1.08387,1532
2016.01.12,13:00,1.08383,1.08554,1.08299,1.08500,1267
2016.01.12,14:00,1.08502,1.08769,1.08502,1.08538,1789
2016.01.12,15:00,1.08540,1.08583,1.08448,1.08533,991
2016.01.12,16:00,1.08536,1.08589,1.08496,1.08567,390
2016.01.12,17:00,1.08562,1.08578,1.08452,1.08465,911
2016.01.12,18:00,1.08470,1.08481,1.08404,1.08423,257
2016.01.12,19:00,1.08422,1.08482,1.08300,1.08367,936
2016.01.12,20:00,1.08369,1.08374,1.08183,1.08224,1252
2016.01.12,21:00,1.08223,1.08286,1.08107,1.08286,1069
2016.01.12,22:00,1.08282,1.08316,1.08240,1.08243,450
2016.01.12,23:00,1.08239,1.08307,1.08235,1.08272,239
2016.01.13,00:00,1.08272,1.08344,1.08266,1.08287,518
2016.01.13,01:00,1.08283,1.08373,1.08282,1.08324,355
2016.01.13,02:00,1.08324,1.08358,1.08126,1.08155,1647
2016.01.13,03:00,1.08159,1.08331,1.08087,1.08230,2313
2016.01.13,04:00,1.08226,1.08260,1.08046,1.08186,1538
2016.01.13,05:00,1.08181,1.08201,1.08084,1.08119,908
2016.01.13,06:00,1.08121,1.08291,1.08119,1.08223,1034
2016.01.13,07:00,1.08219,1.08236,1.08042,1.08138,880
2016.01.13,08:00,1.08140,1.08309,1.08139,1.08300,1084
2016.01.13,09:00,1.08304,1.08555,1.08234,1.08471,2326
2016.01.13,10:00,1.08475,1.08814,1.08427,1.08444,3685
2016.01.13,11:00,1.08442,1.08619,1.08435,1.08614,2635
2016.01.13,12:00,1.08614,1.08614,1.08441,1.08493,1235
2016.01.13,13:00,1.08498,1.08634,1.08439,1.08564,1205
2016.01.13,14:00,1.08560,1.08828,1.08497,1.08767,2283
2016.01.13,15:00,1.08768,1.08819,1.08697,1.08819,1778
2016.01.13,16:00,1.08816,1.08870,1.08716,1.08759,821
2016.01.13,17:00,1.08749,1.08819,1.08728,1.08810,1775
2016.01.13,18:00,1.08808,1.08878,1.08798,1.08844,516
2016.01.13,19:00,1.08843,1.08935,1.08796,1.08854,873
2016.01.13,20:00,1.08851,1.08949,1.08799,1.08801,1442
2016.01.13,21:00,1.08804,1.08903,1.08804,1.08840,613
2016.01.13,22:00,1.08843,1.08850,1.08749,1.08831,405
2016.01.13,23:00,1.08835,1.08961,1.08817,1.08910,428
2016.01.14,00:00,1.08906,1.08927,1.08755,1.08779,693
2016.01.14,01:00,1.08776,1.08797,1.08662,1.08663,702
2016.01.14,02:00,1.08664,1.08713,1.08537,1.08591,1153
2016.01.14,03:00,1.08588,1.09176,1.08559,1.09126,2783
2016.01.14,04:00,1.09129,1.09359,1.08974,1.09015,3068
2016.01.14,05:00,1.09013,1.09283,1.08987,1.09221,2076
2016.01.14,06:00,1.09222,1.09425,1.09193,1.09310,2497
2016.01.14,07:00,1.09312,1.09350,1.08821,1.08856,3424
2016.01.14,08:00,1.08860,1.09015,1.08817,1.08943,2610
2016.01.14,09:00,1.08947,1.09174,1.08792,1.09117,3806
2016.01.14,10:00,1.09119,1.09157,1.08358,1.08391,4235
2016.01.14,11:00,1.08390,1.08630,1.08341,1.08611,2788
2016.01.14,12:00,1.08608,1.08689,1.08529,1.08609,1504
2016.01.14,13:00,1.08606,1.08620,1.08458,1.08577,1235
2016.01.14,14:00,1.08574,1.08634,1.08536,1.08615,1012
2016.01.14,15:00,1.08612,1.08658,1.08539,1.08638,694
2016.01.14,16:00,1.08636,1.08696,1.08582,1.08642,306
2016.01.14,17:00,1.08641,1.08696,1.08601,1.08601,949
2016.01.14,18:00,1.08606,1.08648,1.08538,1.08563,546
2016.01.14,19:00,1.08560,1.08632,1.08556,1.08632,587
2016.01.14,20:00,1.08634,1.08782,1.08612,1.08716,1196
2016.01.14,21:00,1.08719,1.08809,1.08677,1.08806,538
2016.01.14,22:00,1.08803,1.08832,1.08741,1.08814,408
2016.01.14,23:00,1.08817,1.08888,1.08750,1.08822,785
2016.01.15,00:00,1.08827,1.08874,1.08768,1.08782,851
2016.01.15,01:00,1.08781,1.08890,1.08751,1.08864,815
2016.01.15,02:00,1.08866,1.08891,1.08597,1.08681,1460
2016.01.15,03:00,1.08678,1.09039,1.08626,1.09000,3114
2016.01.15,04:00,1.09002,1.09171,1.08888,1.09045,2755
2016.01.15,05:00,1.09047,1.09150,1.08963,1.09119,1853
2016.01.15,06:00,1.09117,1.09152,1.08891,1.09005,1829
2016.01.15,07:00,1.09007,1.09180,1.08995,1.09079,1344
2016.01.15,08:00,1.09082,1.09840,1.09079,1.09564,5159
2016.01.15,09:00,1.09565,1.09689,1.09292,1.09572,6845
2016.01.15,10:00,1.09575,1.09645,1.09357,1.09497,5230
2016.01.15,11:00,1.09502,1.09670,1.09409,1.09628,3523
2016.01.15,12:00,1.09630,1.09826,1.09439,1.09507,2253
2016.01.15,13:00,1.09503,1.09607,1.09459,1.09480,1701
2016.01.15,14:00,1.09481,1.09538,1.09066,1.09085,1798
2016.01.15,15:00,1.09088,1.09282,1.09088,1.09165,1567
2016.01.15,16:00,1.09161,1.09194,1.09048,1.09103,622
2016.01.17,17:00,1.09189,1.09235,1.09058,1.09094,1727
2016.01.17,18:00,1.09096,1.09266,1.09095,1.09174,1023
2016.01.17,19:00,1.09171,1.09230,1.09100,1.09117,898
2016.01.17,20:00,1.09118,1.09118,1.08932,1.08979,1774
2016.01.17,21:00,1.08979,1.09085,1.08942,1.08942,756
2016.01.17,22:00,1.08939,1.08983,1.08871,1.08936,644
2016.01.17,23:00,1.08933,1.08957,1.08866,1.08953,524
2016.01.18,00:00,1.08951,1.08976,1.08892,1.08957,580
2016.01.18,01:00,1.08961,1.09043,1.08866,1.08899,1022
2016.01.18,02:00,1.08896,1.08936,1.08739,1.08920,1789
2016.01.18,03:00,1.08916,1.08938,1.08744,1.08892,2036
2016.01.18,04:00,1.08895,1.09087,1.08876,1.08992,1776
2016.01.18,05:00,1.08990,1.09037,1.08856,1.08896,1460
2016.01.18,06:00,1.08897,1.09035,1.08885,1.08930,1412
2016.01.18,07:00,1.08926,1.08956,1.08847,1.08956,771
2016.01.18,08:00,1.08954,1.08983,1.08898,1.08933,990
2016.01.18,09:00,1.08930,1.09003,1.08910,1.08968,931
2016.01.18,10:00,1.08975,1.08987,1.08698,1.08722,1108
2016.01.18,11:00,1.08718,1.08881,1.08684,1.08843,923
2016.01.18,12:00,1.08843,1.08939,1.08835,1.08907,241
2016.01.18,13:00,1.08909,1.08963,1.08852,1.08955,346
2016.01.18,14:00,1.08956,1.08975,1.08903,1.08911,161
2016.01.18,15:00,1.08910,1.08982,1.08904,1.08976,152
2016.01.18,16:00,1.08975,1.08986,1.08890,1.08899,197
2016.01.18,17:00,1.08908,1.08922,1.08883,1.08900,326
2016.01.18,18:00,1.08897,1.08968,1.08874,1.08920,199
2016.01.18,19:00,1.08916,1.08950,1.08804,1.08823,821
2016.01.18,20:00,1.08826,1.08927,1.08817,1.08858,634
2016.01.18,21:00,1.08863,1.09031,1.08808,1.08969,1235
2016.01.18,22:00,1.08966,1.09044,1.08864,1.08889,605
2016.01.18,23:00,1.08885,1.08890,1.08828,1.08872,326
2016.01.19,00:00,1.08872,1.08877,1.08783,1.08827,497
2016.01.19,01:00,1.08829,1.08849,1.08714,1.08727,618
2016.01.19,02:00,1.08726,1.08756,1.08587,1.08645,1276
2016.01.19,03:00,1.08647,1.08832,1.08629,1.08832,1442
2016.01.19,04:00,1.08834,1.08883,1.08694,1.08699,1610
2016.01.19,05:00,1.08702,1.08827,1.08655,1.08722,1358
2016.01.19,06:00,1.08721,1.08726,1.08593,1.08623,938
2016.01.19,07:00,1.08628,1.08801,1.08608,1.08740,1185
2016.01.19,08:00,1.08737,1.08739,1.08598,1.08658,1436
2016.01.19,09:00,1.08655,1.09090,1.08630,1.08905,2362
2016.01.19,10:00,1.08903,1.09072,1.08901,1.08972,3144
2016.01.19,11:00,1.08975,1.09072,1.08925,1.09037,1960
2016.01.19,12:00,1.09040,1.09307,1.09002,1.09269,1438
2016.01.19,13:00,1.09266,1.09330,1.09224,1.09242,1118
2016.01.19,14:00,1.09243,1.09384,1.09198,1.09234,1249
2016.01.19,15:00,1.09230,1.09230,1.09044,1.09096,1558
2016.01.19,16:00,1.09099,1.09160,1.09057,1.09065,392
2016.01.19,17:00,1.09010,1.09130,1.09010,1.09127,1060
2016.01.19,18:00,1.09131,1.09132,1.09045,1.09101,281
2016.01.19,19:00,1.09104,1.09239,1.09091,1.09206,781
2016.01.19,20:00,1.09206,1.09326,1.09176,1.09231,1427
2016.01.19,21:00,1.09234,1.09335,1.09194,1.09314,824
2016.01.19,22:00,1.09310,1.09513,1.09310,1.09460,1031
2016.01.19,23:00,1.09461,1.09540,1.09443,1.09533,652
2016.01.20,00:00,1.09531,1.09599,1.09480,1.09480,726
2016.01.20,01:00,1.09484,1.09628,1.09484,1.09538,777
2016.01.20,02:00,1.09542,1.09608,1.09367,1.09393,1889
2016.01.20,03:00,1.09390,1.09754,1.09390,1.09619,3648
2016.01.20,04:00,1.09614,1.09650,1.09161,1.09228,3367
2016.01.20,05:00,1.09230,1.09376,1.09220,1.09253,1726
2016.01.20,06:00,1.09256,1.09267,1.09029,1.09085,1396
2016.01.20,07:00,1.09083,1.09174,1.08970,1.09131,1566
2016.01.20,08:00,1.09132,1.09192,1.08907,1.09170,2811
2016.01.20,09:00,1.09168,1.09321,1.08989,1.09082,3330
2016.01.20,10:00,1.09086,1.09214,1.08894,1.08977,3824
2016.01.20,11:00,1.08981,1.09085,1.08871,1.09062,2000
2016.01.20,12:00,1.09065,1.09357,1.09032,1.09220,1852
2016.01.20,13:00,1.09217,1.09254,1.08963,1.09064,2323
2016.01.20,14:00,1.09068,1.09119,1.08811,1.08927,2301
2016.01.20,15:00,1.08929,1.08933,1.08765,1.08906,2653
2016.01.20,16:00,1.08903,1.08951,1.08871,1.08893,418
2016.01.20,17:00,1.08858,1.08915,1.08858,1.08901,444
2016.01.20,18:00,1.08893,1.08940,1.08726,1.08737,784
2016.01.20,19:00,1.08737,1.08792,1.08661,1.08736,1389
2016.01.20,20:00,1.08736,1.08835,1.08681,1.08702,1146
2016.01.20,21:00,1.08702,1.08762,1.08689,1.08757,585
2016.01.20,22:00,1.08759,1.08868,1.08733,1.08867,553
2016.01.20,23:00,1.08867,1.08926,1.08828,1.08901,742
2016.01.21,00:00,1.08904,1.08977,1.08859,1.08969,1047
2016.01.21,01:00,1.08968,1.09047,1.08912,1.09010,948
2016.01.21,02:00,1.09009,1.09203,1.08981,1.09061,1838
2016.01.21,03:00,1.09063,1.09072,1.08842,1.08984,2915
2016.01.21,04:00,1.08982,1.09025,1.08882,1.08901,2180
2016.01.21,05:00,1.08904,1.08987,1.08857,1.08903,1547
2016.01.21,06:00,1.08906,1.09122,1.08906,1.09044,1269
2016.01.21,07:00,1.09048,1.09147,1.08867,1.08999,2096
2016.01.21,08:00,1.08997,1.09207,1.07764,1.07904,10468
2016.01.21,09:00,1.07908,1.08452,1.07790,1.08349,7011
2016.01.21,10:00,1.08349,1.08362,1.08054,1.08244,4681
2016.01.21,11:00,1.08247,1.08384,1.08145,1.08319,4486
2016.01.21,12:00,1.08316,1.08469,1.08262,1.08436,2039
2016.01.21,13:00,1.08433,1.08997,1.08328,1.08826,4451
2016.01.21,14:00,1.08823,1.08929,1.08743,1.08768,3500
2016.01.21,15:00,1.08770,1.08912,1.08737,1.08875,2174
2016.01.21,16:00,1.08870,1.08881,1.08733,1.08734,805
2016.01.21,17:00,1.08722,1.08733,1.08643,1.08700,575
2016.01.21,18:00,1.08702,1.08758,1.08565,1.08573,610
2016.01.21,19:00,1.08576,1.08593,1.08420,1.08530,1232
2016.01.21,20:00,1.08530,1.08530,1.08394,1.08509,1167
2016.01.21,21:00,1.08512,1.08512,1.08288,1.08394,1294
2016.01.21,22:00,1.08391,1.08462,1.08364,1.08403,764
2016.01.21,23:00,1.08399,1.08404,1.08317,1.08336,565
2016.01.22,00:00,1.08331,1.08356,1.08268,1.08305,853
2016.01.22,01:00,1.08302,1.08420,1.08274,1.08317,977
2016.01.22,02:00,1.08315,1.08319,1.08125,1.08308,1971
2016.01.22,03:00,1.08306,1.08480,1.08261,1.08406,2678
2016.01.22,04:00,1.08406,1.08624,1.08340,1.08355,2052
2016.01.22,05:00,1.08352,1.08447,1.08327,1.08424,1314
2016.01.22,06:00,1.08427,1.08427,1.08238,1.08307,1209
2016.01.22,07:00,1.08305,1.08336,1.08137,1.08176,1400
2016.01.22,08:00,1.08179,1.08197,1.07937,1.08138,2175
2016.01.22,09:00,1.08141,1.08242,1.08028,1.08170,3064
2016.01.22,10:00,1.08166,1.08371,1.08037,1.08233,3901
2016.01.22,11:00,1.08237,1.08323,1.08051,1.08127,2303
2016.01.22,12:00,1.08129,1.08171,1.08062,1.08117,1198
2016.01.22,13:00,1.08120,1.08140,1.07923,1.07964,1012
2016.01.22,14:00,1.07967,1.07980,1.07884,1.07894,638
2016.01.22,15:00,1.07898,1.07970,1.07888,1.07956,563
2016.01.22,16:00,1.07962,1.08008,1.07920,1.07965,620
2016.01.24,17:00,1.07906,1.07952,1.07856,1.07921,462
2016.01.24,18:00,1.07916,1.07966,1.07891,1.07961,473
2016.01.24,19:00,1.07963,1.08008,1.07892,1.07957,739
2016.01.24,20:00,1.07955,1.08139,1.07931,1.08037,893
2016.01.24,21:00,1.08034,1.08131,1.07984,1.08097,657
2016.01.24,22:00,1.08093,1.08163,1.08078,1.08126,474
2016.01.24,23:00,1.08122,1.08152,1.08089,1.08104,271
2016.01.25,00:00,1.08107,1.08107,1.08104,1.08107,3
